#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 371 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-1.8657257617424259	-2.588042527125556	-2.411871048260157	-2.7056241249841	-0.8671267233461304	-1.6430586694411038	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.17986643901613	-2.910703955762768	-1.5602172859947436	-1.1649699283690094	-1.9485047363655017	-1.7939786864569252	-2.821099442045479	-2.4687453284279717
rplo 372 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.478035805669104	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.861493359375872	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 373 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-1.172578581182481	-2.588042527125556	-2.411871048260157	-1.0961862125500001	-2.2252502074993252	-3.0011821535942977	-1.48515745214922	-1.5193258517152737	-2.025644834946759	-3.0271642994033336	-1.9724343171698377	-2.730288538644998	-2.6053315107591755	-1.9485047363655017	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 374 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	0.9929797722608411	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 375 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.1955680994071796	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.6720462063143557	-0.38654516348111034	-0.14233388325769702	-2.8241525311645304	-3.0271642994033336	-1.9724343171698377	-2.730288538644998	-1.8581171089289548	-1.9485047363655017	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 376 (Proteobacteria)	-1.5560823837356295	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.98012774946634	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.707342679548614	-2.6877965624790217	-1.6510281893952246	-2.4687453284279717
rplo 377 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-1.8212739991715923	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.8809186173942072	-1.0331723284061627	-1.4478668877331287	-2.8241525311645304	-2.0888946608104035	-1.216108234988361	-2.730288538644998	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 378 (unknown)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.3132587595920473	-0.8085041400982194	-1.2654743636854313	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.857093046753079	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-0.37416163329839147	-2.821099442045479	-2.4687453284279717
rplo 379 (Cyanobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-0.5229610544284151	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 38 (Actinobacteria)	-1.176592762030726	-0.8664434891358228	-0.8136334887092094	-0.8149751909096534	-1.5645731878729534	-0.22071747519609985	-1.6191144039290095	-0.436232796132761	-0.12601408009528026	-0.4584538910300111	-0.9960254177656003	-0.42036783200629646	-0.3983983317866535	0.04922062643935643	-0.5258899690793397	-0.21123345242151625	-2.6877965624790217	-0.5409872049034918	-1.721530926597751
rplo 380 (Actinobacteria)	-2.616954344420892	-1.882364061958819	-1.1281268186116469	-1.7895348309077845	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.308034973034353	-1.010699472554104	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.216108234988361	-2.730288538644998	-1.8068238145414042	-2.842322612387598	-1.7069673094672955	-2.821099442045479	-2.4687453284279717
rplo 381 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-2.588042527125556	-2.411871048260157	-1.724794871972374	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.976854670777327	-3.0271642994033336	-1.8890527082307869	-1.4310055545147375	-2.6053315107591755	-1.861493359375872	-2.6877965624790217	-1.1063010139535527	-2.4687453284279717
rplo 382 (Cyanobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-0.7490877485754268	-1.6661453149470407	-2.821099442045479	-2.4687453284279717
rplo 383 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.1281268186116469	-2.588042527125556	-1.4736014096672267	-1.724794871972374	-2.2824086213392736	-2.308034973034353	-1.4161645806622682	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-1.7069673094672955	-2.821099442045479	-2.4687453284279717
rplo 384 (Bacteroidetes)	-1.6361250914091658	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.570644192145116	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 385 (Chlorobi)	-2.616954344420892	-1.882364061958819	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.6720462063143557	-2.620137384988204	-2.6179381403833832	-2.0769381293343097	-3.0271642994033336	-0.8594332910496281	-1.4617772131814912	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.1471230084738075	-2.4687453284279717
rplo 386 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.1066206133906835	-1.0963876503478391	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.253967751764077	-0.690227577279332	-1.4139653360574473	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 387 (Bacteroidetes)	-1.7231364683987955	-1.8358440463239258	-2.7595436377645224	-1.0716950377574674	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.253967751764077	-2.1093117612222136	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-1.4310055545147375	-2.6053315107591755	-2.842322612387598	-1.0563797433261461	-1.1063010139535527	-2.4687453284279717
rplo 388 (Verrucomicrobia)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-1.7895348309077845	-2.411871048260157	-1.6839728774521192	-2.1711829862290495	-2.253967751764077	-2.0447732400846426	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-0.722820496590252	-1.758033650371972	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 389 (Armatimonadetes)	-1.0299892878388506	-2.7296619223460223	-2.7595436377645224	-1.7407446667383524	-2.411871048260157	-1.6839728774521192	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.9950247520003948	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 39 (Actinobacteria)	-0.4574700950675199	-1.2380070455683057	0.747014259555459	-0.49480766331338444	-0.15474832934286908	-1.1186590684020588	-2.91839738805927	-0.9788990257544103	0.2763882384823386	-0.14233388325769702	-1.3837909487743643	-0.10639506432279777	-0.5970690265821377	-0.8499756720754981	-0.09302588678306112	-2.842322612387598	0.28546285522291015	-2.821099442045479	-0.3221644839105071
rplo 390 (Actinobacteria)	-2.616954344420892	-1.2893003399558562	-1.912245777377319	-1.8948953465656109	-2.411871048260157	-2.7056241249841	-2.2824086213392736	-2.425818008690736	-1.5215250963200946	-2.6179381403833832	-2.8241525311645304	-1.535509422625617	-2.0168860797406714	-2.730288538644998	-2.6053315107591755	-1.9950247520003948	-1.8404987020918182	-2.821099442045479	-2.4687453284279717
rplo 391 (Thermotogae)	-2.0415901995173305	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.2919307896760954	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.2487883862609688	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.1491754318276532	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 392 (Firmicutes)	-1.7696564840336886	-2.7296619223460223	-1.8212739991715923	-1.8408281252953351	-2.411871048260157	-1.76735448639117	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.025644834946759	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.7495269238860915	-2.821099442045479	-2.4687453284279717
rplo 393 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-0.5500489678364886	-0.5511605998645157	-2.411871048260157	-2.7056241249841	-2.3430332431557086	-2.4903565298283072	-0.8470700487723017	-2.6179381403833832	-2.8241525311645304	-2.2286566031855624	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 394 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	0.6995298290288794	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 395 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.1711829862290495	-2.253967751764077	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.861493359375872	-0.6083550207991859	-1.9272815660233826	-1.6214474680407682
rplo 396 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-1.373249276644632	-2.0772169033595653	-1.718723867700212	-2.7056241249841	-2.91839738805927	-2.6334573734689806	-2.3324553125364234	-1.0085002279492832	-2.8241525311645304	-2.3340171188433887	-2.163489553932547	-2.730288538644998	-0.9524084863853366	-2.842322612387598	-2.6877965624790217	-2.0738850402152584	-2.4687453284279717
rplo 397 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-0.7981338518591796	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.6025365007041517	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.1265037212710722	-2.4687453284279717
rplo 398 (Chloroflexi)	-2.616954344420892	-1.882364061958819	-1.1501057253304223	-2.588042527125556	-0.8024331358260568	-2.7056241249841	-2.91839738805927	-1.6430586694411038	-2.1783046327091653	-2.6179381403833832	-2.025644834946759	-3.0271642994033336	-1.257780931388929	-2.730288538644998	-1.1649699283690094	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 399 (Proteobacteria)	-2.616954344420892	-1.0982451031931468	-0.737260509924635	-1.047597486178407	-0.6970726201682305	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 4 (Firmicutes)	-2.616954344420892	-2.7296619223460223	2.2187214985234798	2.2631193042601074	1.8801093057289409	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.0447732400846426	2.9079573745467284	-2.8241525311645304	-3.0271642994033336	2.066029786657807	2.5724634249709037	3.256087624120223	-2.842322612387598	-1.6661453149470407	1.9774421369231518	2.0566598890912573
rplo 40 (Acidobacteria)	0.41692969509747524	-0.49606970083892854	-1.8212739991715923	-0.7248240939153563	-0.4347083557007396	0.5395690082014735	-0.60476245887864	-1.1910735456980461	-2.620137384988204	-0.37251146122928613	-0.9105032443274386	-1.4401992428212922	-0.3121379875022461	-1.4617772131814912	-1.1389944419657487	-0.5177586126747773	-1.7495269238860915	0.08154240844250005	0.1298206398325501
rplo 400 (Proteobacteria)	-0.6870445367120199	-0.7837517732907093	-2.7595436377645224	-2.588042527125556	-1.4736014096672267	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.133346423381237	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 401 (Aquificae)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-0.7378946146884853	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.976854670777327	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-1.8068238145414042	-1.861493359375872	-1.7069673094672955	-1.7994481945134981	-2.4687453284279717
rplo 402 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.308034973034353	-2.620137384988204	-2.6179381403833832	-0.6519292560337284	-3.0271642994033336	-2.910703955762768	-0.8331685537591174	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 403 (Bacteroidetes)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0527011006102613	-2.91839738805927	-2.253967751764077	-2.620137384988204	-2.6179381403833832	-1.976854670777327	-3.0271642994033336	-2.910703955762768	-0.7378583739547926	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 404 (Cyanobacteria)	-1.8184466482031207	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.5321030269393798	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.2837074902173815	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 405 (Actinobacteria)	-2.616954344420892	-1.8358440463239258	-1.0855672041928508	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.1711829862290495	-1.534845084800871	-0.9672143606143653	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.8498319950775053	-2.730288538644998	-1.758033650371972	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 406 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.665807237777261	-2.620137384988204	-0.5247032765712119	-2.8241525311645304	-3.0271642994033336	-0.9807941480538958	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 407 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-0.6388037120442545	-0.8955155170878486	-2.91839738805927	-3.0011821535942977	-1.2910014377082621	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-0.6234480227770476	-2.6053315107591755	-1.0692552761716958	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 408 (Deinococcus-Thermus)	-1.8184466482031207	-2.7296619223460223	-2.7595436377645224	-1.9520537604055592	-2.411871048260157	-1.8118062489620037	-1.5602739039060762	-2.365193386874301	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-1.5263157343190623	-1.8581171089289548	-1.2553575558055567	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 409 (Gemmatimonadetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.4530625942865716	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-0.9865213212305077	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 41 (Proteobacteria)	-0.035055428645581976	0.47127620183551056	-0.2654203328715985	0.7754145265537522	-0.41944088356995124	-0.698156082929354	-0.8671267233461304	-1.2471630123490898	-2.1783046327091653	-0.8261786711553283	-0.6646682818111582	-1.0972544916944615	-0.17345459996829593	-0.8331685537591174	-0.7772043973602454	-0.3390668239314012	-2.6877965624790217	-0.784217514784439	0.7139274477762685
